timestamp,face_id,state,risk_score,fps
2026-02-27 01:56:20,2,SCHOOL,NORMAL,FATIGUED,0.091,0.6442984394129649,0.277,0.2210482931494119,0.06202656111464444,0.7369449301760689,0.667,0.417,Neutral,15
2026-02-27 01:56:20,2,SCHOOL,NORMAL,FATIGUED,0.091,0.6500153090085231,0.278,0.22103380520458832,0.062018592780251104,0.7369614511232482,0.667,0.417,Neutral,55
2026-02-27 01:56:20,2,SCHOOL,NORMAL,FATIGUED,0.058,0.6308878590101933,0.26,0.2195236636432118,0.061413014946175765,0.7390730157862736,0.682,0.397,Neutral,12
2026-02-27 01:56:20,2,SCHOOL,NORMAL,FATIGUED,0.058,0.641375863591578,0.261,0.21846656455024824,0.060989110462323026,0.7405511110503914,0.682,0.397,Neutral,59
2026-02-27 01:56:20,2,SCHOOL,NORMAL,FATIGUED,0.058,0.6476686663404089,0.263,0.21772659518517376,0.06069237732362612,0.7415857777352739,0.682,0.397,Neutral,62
2026-02-27 01:56:20,2,SCHOOL,NORMAL,FATIGUED,0.058,0.6295866459373707,0.26,0.21720861662962163,0.06048466412653827,0.7423100444146916,0.682,0.397,Neutral,66
2026-02-27 01:56:20,2,SCHOOL,NORMAL,FATIGUED,0.058,0.6430749356934777,0.262,0.21684603164073513,0.060339264888576785,0.7428170310902841,0.682,0.397,Neutral,15
2026-02-27 01:56:20,2,SCHOOL,NORMAL,FATIGUED,0.058,0.6511679095471419,0.263,0.21659222214851456,0.060237485422003745,0.7431719217631988,0.682,0.397,Neutral,71
2026-02-27 01:56:21,2,SCHOOL,NORMAL,FATIGUED,0.058,0.6345651427974758,0.261,0.2164145555039602,0.060166239795402615,0.743420345234239,0.682,0.397,Neutral,58
2026-02-27 01:56:21,2,SCHOOL,NORMAL,FATIGUED,0.058,0.6246034827476762,0.259,0.21629018885277213,0.06011636785678183,0.7435942416639673,0.682,0.397,Neutral,15
2026-02-27 01:56:21,2,SCHOOL,NORMAL,FATIGUED,0.058,0.6186264867177964,0.258,0.21620313219694048,0.060081457499747276,0.743715969164777,0.682,0.397,Neutral,52
2026-02-27 01:56:21,2,SCHOOL,NORMAL,FATIGUED,0.058,0.5919140078770273,0.254,0.21614219253785832,0.060057020249823095,0.7438011784153439,0.682,0.397,Neutral,62
2026-02-27 01:56:21,2,SCHOOL,NORMAL,FATIGUED,0.058,0.5834945647356317,0.253,0.21609953477650082,0.06003991417487617,0.7438608248907407,0.682,0.397,Neutral,16
2026-02-27 01:56:21,2,SCHOOL,NORMAL,FATIGUED,0.058,0.5784428988507943,0.252,0.21606967434355057,0.060027939922413315,0.7439025774235184,0.682,0.397,Neutral,52
2026-02-27 01:56:21,2,SCHOOL,NORMAL,FATIGUED,0.058,0.560975760051855,0.25,0.2160487720404854,0.06001955794568932,0.7439318041964628,0.682,0.397,Neutral,55
2026-02-27 01:56:21,2,SCHOOL,NORMAL,FATIGUED,0.058,0.5514310602575139,0.248,0.21603414042833977,0.060013690561982524,0.7439522629375238,0.682,0.397,Neutral,13
2026-02-27 01:56:21,2,SCHOOL,NORMAL,FATIGUED,0.058,0.5457042403809091,0.247,0.2160238982998378,0.06000958339338776,0.7439665840562666,0.682,0.397,Neutral,58
2026-02-27 01:56:21,2,SCHOOL,NORMAL,FATIGUED,0.035,0.5203036738745637,0.233,0.21451672880988645,0.05910670837537142,0.7460766088393866,0.696,0.379,Neutral,12
2026-02-27 01:56:21,2,SCHOOL,NORMAL,FATIGUED,0.035,0.5072600462968466,0.231,0.2134617101669205,0.058474695862759996,0.7475536261875706,0.696,0.379,Neutral,55
2026-02-27 01:56:21,2,SCHOOL,NORMAL,FATIGUED,0.035,0.49943386975021636,0.23,0.21272319711684434,0.05803228710393199,0.7485875383312994,0.696,0.379,Neutral,66
2026-02-27 01:56:21,2,SCHOOL,NORMAL,FATIGUED,0.035,0.4704006618243083,0.225,0.21220623798179103,0.05772260097275239,0.7493112768319097,0.696,0.379,Neutral,66
2026-02-27 01:56:21,2,SCHOOL,NORMAL,FATIGUED,0.035,0.48244557812057587,0.227,0.2118443665872537,0.057505820680926675,0.7498178937823368,0.696,0.379,Neutral,19
2026-02-27 01:56:21,2,SCHOOL,NORMAL,FATIGUED,0.035,0.4896725278983364,0.228,0.21159105661107758,0.05735407447664867,0.7501725256476357,0.696,0.379,Neutral,66
2026-02-27 01:56:21,2,SCHOOL,NORMAL,FATIGUED,0.035,0.4940086977649927,0.229,0.21141373962775428,0.05724785213365406,0.750420767953345,0.696,0.379,Neutral,66
2026-02-27 01:56:21,2,SCHOOL,NORMAL,FATIGUED,0.035,0.5190929180816182,0.233,0.21128961773942798,0.05717349649355784,0.7505945375673415,0.696,0.379,Neutral,15
2026-02-27 01:56:21,2,SCHOOL,NORMAL,FATIGUED,0.035,0.5341434502715935,0.235,0.21120273241759957,0.05712144754549048,0.750716176297139,0.696,0.379,Neutral,61
2026-02-27 01:56:21,2,SCHOOL,NORMAL,FATIGUED,0.035,0.5355657254225128,0.235,0.2111419126923197,0.05708501328184333,0.7508013234079973,0.696,0.379,Neutral,67
2026-02-27 01:56:21,2,SCHOOL,NORMAL,FATIGUED,0.172,0.5378178796795903,0.299,0.21199933888462374,0.05825950929729033,0.7490609263855981,0.667,0.406,Neutral,7
2026-02-27 01:56:21,2,SCHOOL,NORMAL,FATIGUED,0.172,0.5391691722338368,0.299,0.21259953721923658,0.059081656508103236,0.7478426484699187,0.667,0.406,Neutral,63
2026-02-27 01:56:21,2,SCHOOL,NORMAL,FATIGUED,0.172,0.5390443642813623,0.299,0.2130196760534656,0.05965715955567226,0.746989853928943,0.667,0.406,Neutral,66
2026-02-27 01:56:21,2,SCHOOL,SUSPICIOUS,FATIGUED,0.172,0.5926583471405553,0.307,0.2133137732374259,0.060060011688970585,0.7463928977502601,0.667,0.406,Neutral,54
2026-02-27 01:56:22,2,SCHOOL,SUSPICIOUS,FATIGUED,0.172,0.6248267368560712,0.312,0.2135196412661981,0.0603420081822794,0.745975028425182,0.667,0.406,Neutral,47
2026-02-27 01:56:22,2,SCHOOL,SUSPICIOUS,FATIGUED,0.172,0.6419310583592904,0.314,0.21366374888633866,0.060539405727595585,0.7456825198976275,0.667,0.406,Neutral,59
2026-02-27 01:56:22,2,SCHOOL,SUSPICIOUS,FATIGUED,0.172,0.6562466824812242,0.316,0.21376462422043702,0.0606775840093169,0.7454777639283392,0.667,0.406,Neutral,16
2026-02-27 01:56:22,2,SCHOOL,SUSPICIOUS,FATIGUED,0.172,0.6648360569543845,0.318,0.2138352369543059,0.060774308806521835,0.7453344347498374,0.667,0.406,Neutral,58
2026-02-27 01:56:22,2,SCHOOL,SUSPICIOUS,FATIGUED,0.172,0.6405248405864682,0.314,0.21388466586801413,0.06084201616456528,0.7452341043248862,0.667,0.406,Neutral,66
2026-02-27 01:56:22,2,SCHOOL,SUSPICIOUS,FATIGUED,0.172,0.6430719598110357,0.314,0.21391926610760986,0.06088941131519569,0.7451638730274204,0.667,0.406,Neutral,15
2026-02-27 01:56:22,2,SCHOOL,SUSPICIOUS,FATIGUED,0.172,0.6446002313457762,0.315,0.2139434862753269,0.060922587920636984,0.7451147111191943,0.667,0.406,Neutral,58
2026-02-27 01:56:22,2,SCHOOL,SUSPICIOUS,FATIGUED,0.172,0.6230346758699887,0.311,0.21396044039272882,0.06094581154444588,0.745080297783436,0.667,0.406,Neutral,71
2026-02-27 01:56:22,2,SCHOOL,SUSPICIOUS,FATIGUED,0.172,0.6401002010750856,0.314,0.21397230827491015,0.06096206808111211,0.7450562084484051,0.667,0.406,Neutral,15
2026-02-27 01:56:22,2,SCHOOL,SUSPICIOUS,FATIGUED,0.172,0.6503395161981438,0.316,0.2139806157924371,0.06097344765677848,0.7450393459138837,0.667,0.406,Neutral,66
2026-02-27 01:56:22,2,SCHOOL,SUSPICIOUS,FATIGUED,0.172,0.6550843161054527,0.316,0.21398643105470594,0.060981413359744926,0.7450275421397186,0.667,0.406,Neutral,71
2026-02-27 01:56:22,2,SCHOOL,SUSPICIOUS,FATIGUED,0.268,0.6847308768447333,0.365,0.21399050173829415,0.06098698935182145,0.745019279497803,0.64,0.409,Sad,6
2026-02-27 01:56:22,2,SCHOOL,SUSPICIOUS,FATIGUED,0.268,0.7025188132883016,0.368,0.2139933512168059,0.060990892546275016,0.7450134956484621,0.64,0.409,Sad,55
2026-02-27 01:56:22,2,SCHOOL,SUSPICIOUS,FATIGUED,0.268,0.6595027075237649,0.361,0.2139953458517641,0.06099362478239251,0.7450094469539235,0.64,0.409,Sad,77
2026-02-27 01:56:22,2,SCHOOL,SUSPICIOUS,FATIGUED,0.268,0.7414159102285447,0.374,0.21399674209623487,0.06099553734767475,0.7450066128677464,0.64,0.409,Sad,66
2026-02-27 01:56:22,2,SCHOOL,SUSPICIOUS,FATIGUED,0.268,0.7905638318514125,0.381,0.2139977194673644,0.06099687614337232,0.7450046290074225,0.64,0.409,Sad,59
2026-02-27 01:56:22,2,SCHOOL,SUSPICIOUS,FATIGUED,0.268,0.8229097276822761,0.386,0.21399840362715505,0.06099781330036062,0.7450032403051957,0.64,0.409,Sad,66
2026-02-27 01:56:22,2,SCHOOL,SUSPICIOUS,FATIGUED,0.268,0.8394601223236514,0.388,0.2139988825390085,0.060998469310252434,0.745002268213637,0.64,0.409,Sad,20
2026-02-27 01:56:22,2,SCHOOL,SUSPICIOUS,FATIGUED,0.268,0.8493903591084766,0.39,0.21399921777730596,0.0609989285171767,0.745001587749546,0.64,0.409,Sad,66
2026-02-27 01:56:22,2,SCHOOL,SUSPICIOUS,FATIGUED,0.268,0.8582056440365144,0.391,0.21399945244411417,0.06099924996202369,0.7450011114246822,0.64,0.409,Sad,66
2026-02-27 01:56:22,2,SCHOOL,SUSPICIOUS,FATIGUED,0.268,0.8606376721361944,0.392,0.21399961671087991,0.06099947497341658,0.7450007779972775,0.64,0.409,Sad,15
2026-02-27 01:56:22,2,SCHOOL,SUSPICIOUS,FATIGUED,0.268,0.8620968889960023,0.392,0.21399973169761594,0.060999632481391605,0.7450005445980943,0.64,0.409,Sad,71
2026-02-27 01:56:22,2,SCHOOL,SUSPICIOUS,FATIGUED,0.268,0.8658295619690299,0.392,0.21399981218833114,0.060999742736974116,0.745000381218666,0.64,0.409,Sad,58
2026-02-27 01:56:22,2,SCHOOL,SUSPICIOUS,FATIGUED,0.268,0.8652120228957036,0.392,0.21399986853183178,0.06099981991588188,0.7450002668530662,0.64,0.409,Sad,14
2026-02-27 01:56:22,2,SCHOOL,SUSPICIOUS,FATIGUED,0.427,0.864841499451708,0.467,0.21729990797228224,0.07959987394111731,0.7363001867971463,0.615,0.432,Sad,12
2026-02-27 01:56:22,2,SCHOOL,SUSPICIOUS,FATIGUED,0.427,0.8674763282424534,0.47,0.21960993558059758,0.0926199117587821,0.7302101307580023,0.615,0.432,Sad,58
2026-02-27 01:56:22,2,SCHOOL,SUSPICIOUS,FATIGUED,0.427,0.8662000826597578,0.471,0.2212269549064183,0.10173393823114746,0.7259470915306016,0.615,0.432,Sad,52
2026-02-27 01:56:23,2,SCHOOL,SUSPICIOUS,FATIGUED,0.427,0.8654343353101404,0.471,0.22235886843449282,0.10811375676180321,0.722962964071421,0.615,0.432,Sad,67
2026-02-27 01:56:23,2,SCHOOL,SUSPICIOUS,FATIGUED,0.427,0.8282448012484979,0.466,0.22315120790414497,0.11257962973326224,0.7208740748499947,0.615,0.432,Sad,66
2026-02-27 01:56:23,2,SCHOOL,SUSPICIOUS,FATIGUED,0.427,0.8426611664633845,0.469,0.2237058455329015,0.11570574081328355,0.7194118523949963,0.615,0.432,Sad,21
2026-02-27 01:56:23,2,SCHOOL,SUSPICIOUS,FATIGUED,0.427,0.8513109855923164,0.47,0.22409409187303103,0.11789401856929849,0.7183882966764974,0.615,0.432,Sad,50
2026-02-27 01:56:23,2,SCHOOL,SUSPICIOUS,FATIGUED,0.427,0.8293527507901032,0.467,0.2243658643111217,0.11942581299850893,0.7176718076735481,0.615,0.432,Sad,66
2026-02-27 01:56:23,2,SCHOOL,SUSPICIOUS,FATIGUED,0.427,0.8433259361883476,0.47,0.2245561050177852,0.12049806909895625,0.7171702653714837,0.615,0.432,Sad,13
2026-02-27 01:56:23,2,SCHOOL,SUSPICIOUS,FATIGUED,0.427,0.8517098474272943,0.471,0.22468927351244963,0.12124864836926935,0.7168191857600386,0.615,0.432,Sad,60
2026-02-27 01:56:23,2,SCHOOL,SUSPICIOUS,FATIGUED,0.427,0.8578420436874223,0.472,0.22478249145871473,0.12177405385848852,0.716573430032027,0.615,0.432,Sad,57
2026-02-27 01:56:23,2,SCHOOL,SUSPICIOUS,FATIGUED,0.427,0.8604195119267392,0.472,0.2248477440211003,0.12214183770094195,0.7164014010224189,0.615,0.432,Sad,16
2026-02-27 01:56:23,2,SCHOOL,SUSPICIOUS,FATIGUED,0.427,0.8619659928703293,0.473,0.2248934208147702,0.12239928639065936,0.7162809807156932,0.615,0.432,Sad,58
2026-02-27 01:56:23,2,SCHOOL,SUSPICIOUS,FATIGUED,0.427,0.8657510242936262,0.473,0.22492539457033914,0.12257950047346156,0.7161966865009852,0.615,0.432,Sad,76
2026-02-27 01:56:23,2,SCHOOL,SUSPICIOUS,FATIGUED,0.427,0.8651649002904614,0.473,0.2249477761992374,0.12270565033142308,0.7161376805506896,0.615,0.432,Sad,14
2026-02-27 01:56:23,2,SCHOOL,SUSPICIOUS,FATIGUED,0.427,0.8648132258885626,0.473,0.22496344333946616,0.12279395523199615,0.7160963763854827,0.615,0.432,Sad,66
2026-02-27 01:56:23,2,SCHOOL,SUSPICIOUS,FATIGUED,0.417,0.867459364104566,0.47,0.22587441033762629,0.1237557686623973,0.7148674634698379,0.593,0.454,Sad,12
2026-02-27 01:56:23,2,SCHOOL,SUSPICIOUS,FATIGUED,0.417,0.8661899041770253,0.47,0.22651208723633837,0.12442903806367811,0.7140072244288865,0.593,0.454,Sad,53
2026-02-27 01:56:23,2,SCHOOL,SUSPICIOUS,FATIGUED,0.417,0.8654282282205009,0.47,0.22695846106543682,0.12490032664457468,0.7134050571002205,0.593,0.454,Sad,66
2026-02-27 01:56:23,2,SCHOOL,SUSPICIOUS,FATIGUED,0.417,0.8678283655037291,0.47,0.2272709227458058,0.12523022865120226,0.7129835399701543,0.593,0.454,Sad,71
2026-02-27 01:56:23,2,SCHOOL,SUSPICIOUS,FATIGUED,0.417,0.8664113050165232,0.47,0.22748964592206405,0.12546116005584157,0.712688477979108,0.593,0.454,Sad,14
2026-02-27 01:56:23,2,SCHOOL,SUSPICIOUS,FATIGUED,0.417,0.8655610687241997,0.47,0.22764275214544483,0.1256228120390891,0.7124819345853756,0.593,0.454,Sad,62
2026-02-27 01:56:23,2,SCHOOL,SUSPICIOUS,FATIGUED,0.417,0.8679080698059485,0.47,0.22774992650181136,0.12573596842736234,0.7123373542097629,0.593,0.454,Sad,62
2026-02-27 01:56:23,2,SCHOOL,SUSPICIOUS,FATIGUED,0.417,0.8664591275978548,0.47,0.22782494855126795,0.12581517789915364,0.712236147946834,0.593,0.454,Sad,15
2026-02-27 01:56:23,2,SCHOOL,SUSPICIOUS,FATIGUED,0.417,0.8655897622729987,0.47,0.22787746398588754,0.12587062452940756,0.7121653035627837,0.593,0.454,Sad,66
2026-02-27 01:56:23,2,SCHOOL,SUSPICIOUS,FATIGUED,0.417,0.8679252859352278,0.47,0.22791422479012124,0.12590943717058528,0.7121157124939486,0.593,0.454,Sad,66
2026-02-27 01:56:23,2,SCHOOL,SUSPICIOUS,FATIGUED,0.417,0.8664694572754224,0.47,0.22793995735308487,0.1259366060194097,0.7120809987457639,0.593,0.454,Sad,15
2026-02-27 01:56:23,2,SCHOOL,SUSPICIOUS,FATIGUED,0.417,0.8655959600795391,0.47,0.2279579701471594,0.1259556242135868,0.7120566991220347,0.593,0.454,Sad,66
2026-02-27 01:56:23,2,SCHOOL,SUSPICIOUS,FATIGUED,0.417,0.8679290046191521,0.47,0.22797057910301155,0.12596893694951075,0.7120396893854243,0.593,0.454,Sad,58
2026-02-27 01:56:23,2,SCHOOL,SUSPICIOUS,FATIGUED,0.417,0.866471688485777,0.47,0.2279794053721081,0.12597825586465752,0.7120277825697969,0.593,0.454,Sad,12
2026-02-27 01:56:23,2,SCHOOL,SUSPICIOUS,FATIGUED,0.417,0.865597298805752,0.47,0.22798558376047567,0.12598477910526026,0.7120194477988578,0.593,0.454,Sad,55
2026-02-27 01:56:23,2,SCHOOL,SUSPICIOUS,FATIGUED,0.275,0.8679298078548798,0.406,0.22768990863233296,0.12568934537368218,0.7123136134592004,0.607,0.456,Sad,12
2026-02-27 01:56:24,2,SCHOOL,SUSPICIOUS,FATIGUED,0.275,0.8664721704272136,0.405,0.22748293604263306,0.12548254176157753,0.7125195294214403,0.607,0.456,Sad,41
2026-02-27 01:56:24,2,SCHOOL,SUSPICIOUS,FATIGUED,0.275,0.8655975879706139,0.405,0.22733805522984313,0.12533777923310427,0.7126636705950081,0.607,0.456,Sad,70
2026-02-27 01:56:24,2,SCHOOL,SUSPICIOUS,FATIGUED,0.275,0.8679299813537968,0.406,0.22723663866089017,0.12523644546317297,0.7127645694165057,0.607,0.456,Sad,67
2026-02-27 01:56:24,2,SCHOOL,SUSPICIOUS,FATIGUED,0.275,0.8664722745265638,0.405,0.2271656470626231,0.1251655118242211,0.712835198591554,0.607,0.456,Sad,12
2026-02-27 01:56:24,2,SCHOOL,SUSPICIOUS,FATIGUED,0.275,0.8655976504302241,0.405,0.22711595294383616,0.12511585827695476,0.7128846390140877,0.607,0.456,Sad,55
2026-02-27 01:56:24,2,SCHOOL,SUSPICIOUS,FATIGUED,0.275,0.8554408462595002,0.404,0.2270811670606853,0.12508110079386833,0.7129192473098613,0.607,0.456,Sad,61
2026-02-27 01:56:24,2,SCHOOL,SUSPICIOUS,FATIGUED,0.275,0.8589787934699858,0.404,0.2270568169424797,0.12505677055570782,0.7129434731169029,0.607,0.456,Sad,16
2026-02-27 01:56:24,2,SCHOOL,SUSPICIOUS,FATIGUED,0.275,0.8611015617962773,0.405,0.22703977185973578,0.12503973938899546,0.7129604311818319,0.607,0.456,Sad,57
2026-02-27 01:56:24,2,SCHOOL,SUSPICIOUS,FATIGUED,0.275,0.8118451081162107,0.397,0.22702784030181503,0.1250278175722968,0.7129723018272823,0.607,0.456,Sad,66
2026-02-27 01:56:24,2,SCHOOL,SUSPICIOUS,FATIGUED,0.33,0.8328213505840121,0.426,0.22761948821127048,0.12591947230060777,0.7117806112790975,0.586,0.475,Sad,8
2026-02-27 01:56:24,2,SCHOOL,SUSPICIOUS,FATIGUED,0.33,0.845407096064693,0.428,0.22803364174788932,0.12654363061042542,0.7109464278953682,0.586,0.475,Sad,61
2026-02-27 01:56:24,2,SCHOOL,SUSPICIOUS,FATIGUED,0.33,0.8272060372980419,0.425,0.2283235492235225,0.12698054142729778,0.7103624995267577,0.586,0.475,Sad,61
2026-02-27 01:56:24,2,SCHOOL,SUSPICIOUS,FATIGUED,0.33,0.8420379080931109,0.427,0.22852648445646573,0.12728637899910844,0.7099537496687303,0.586,0.475,Sad,68
2026-02-27 01:56:24,2,SCHOOL,SUSPICIOUS,FATIGUED,0.33,0.8509370305701522,0.429,0.228668539119526,0.1275004652993759,0.7096676247681111,0.586,0.475,Sad,52
2026-02-27 01:56:24,2,SCHOOL,SUSPICIOUS,FATIGUED,0.33,0.85913364691352,0.43,0.22876797738366816,0.1276503257095631,0.7094673373376776,0.586,0.475,Sad,72
2026-02-27 01:56:24,2,SCHOOL,SUSPICIOUS,FATIGUED,0.33,0.8611944738623978,0.43,0.2288375841685677,0.12775522799669417,0.7093271361363743,0.586,0.475,Sad,14
2026-02-27 01:56:24,2,SCHOOL,SUSPICIOUS,FATIGUED,0.33,0.8624309700317244,0.431,0.22888630891799738,0.1278286595976859,0.709228995295462,0.586,0.475,Sad,41
2026-02-27 01:56:24,2,SCHOOL,SUSPICIOUS,FATIGUED,0.33,0.8660300105904633,0.431,0.22892041624259818,0.12788006171838012,0.7091602967068233,0.586,0.475,Sad,56
2026-02-27 01:56:24,2,SCHOOL,SUSPICIOUS,FATIGUED,0.33,0.8653322920685637,0.431,0.2289442913698187,0.12791604320286606,0.7091122076947762,0.586,0.475,Sad,18
2026-02-27 01:56:24,2,SCHOOL,SUSPICIOUS,FATIGUED,0.33,0.8649136609554239,0.431,0.2289610039588731,0.12794123024200624,0.7090785453863433,0.586,0.475,Sad,55
2026-02-27 01:56:24,2,SCHOOL,SUSPICIOUS,FATIGUED,0.33,0.8675196251446828,0.431,0.22897270277121112,0.12795886116940436,0.7090549817704402,0.586,0.475,Sad,50
2026-02-27 01:56:24,2,SCHOOL,SUSPICIOUS,FATIGUED,0.33,0.8662260608010954,0.431,0.22898089193984777,0.12797120281858304,0.7090384872393081,0.586,0.475,Sad,17
2026-02-27 01:56:24,2,SCHOOL,SUSPICIOUS,FATIGUED,0.33,0.865449922194943,0.431,0.2289866243578934,0.12797984197300813,0.7090269410675156,0.586,0.475,Sad,58
2026-02-27 01:56:24,2,SCHOOL,SUSPICIOUS,FATIGUED,0.33,0.8678413818883943,0.431,0.22899063705052536,0.1279858893811057,0.7090188587472609,0.586,0.475,Sad,52
2026-02-27 01:56:24,2,SCHOOL,SUSPICIOUS,FATIGUED,0.33,0.8664191148473224,0.431,0.22899344593536775,0.12799012256677397,0.7090132011230825,0.586,0.475,Sad,16
2026-02-27 01:56:25,2,SCHOOL,SUSPICIOUS,FATIGUED,0.234,0.8655657546226792,0.387,0.22899541215475738,0.12769308579674177,0.7096092407861577,0.6,0.476,Sad,13
2026-02-27 01:56:25,2,SCHOOL,SUSPICIOUS,FATIGUED,0.234,0.867910881345036,0.387,0.22899678850833016,0.12748516005771923,0.7100264685503104,0.6,0.476,Sad,52
2026-02-27 01:56:25,2,SCHOOL,SUSPICIOUS,FATIGUED,0.234,0.8664608145213073,0.387,0.2289977519558311,0.12733961204040345,0.7103185279852172,0.6,0.476,Sad,58
2026-02-27 01:56:25,2,SCHOOL,SUSPICIOUS,FATIGUED,0.234,0.8655907744270701,0.387,0.22899842636908174,0.1272377284282824,0.710522969589652,0.6,0.476,Sad,52
2026-02-27 01:56:25,2,SCHOOL,SUSPICIOUS,FATIGUED,0.234,0.8679258932276706,0.388,0.2289988984583572,0.1271664098997977,0.7106660787127563,0.6,0.476,Sad,50
2026-02-27 01:56:25,2,SCHOOL,SUSPICIOUS,FATIGUED,0.234,0.866469821650888,0.387,0.22899922892085,0.12711648692985839,0.7107662550989293,0.6,0.476,Sad,17
2026-02-27 01:56:25,2,SCHOOL,SUSPICIOUS,FATIGUED,0.234,0.8655961787048185,0.387,0.228999460244595,0.12708154085090087,0.7108363785692504,0.6,0.476,Sad,56
2026-02-27 01:56:25,2,SCHOOL,SUSPICIOUS,FATIGUED,0.234,0.8679291357943197,0.388,0.2289996221712165,0.12705707859563062,0.7108854649984753,0.6,0.476,Sad,66
2026-02-27 01:56:25,2,SCHOOL,SUSPICIOUS,FATIGUED,0.234,0.8664717671908776,0.387,0.22899973551985153,0.12703995501694143,0.7109198254989326,0.6,0.476,Sad,15
2026-02-27 01:56:25,2,SCHOOL,SUSPICIOUS,FATIGUED,0.234,0.8655973460288123,0.387,0.22899981486389603,0.127027968511859,0.7109438778492527,0.6,0.476,Sad,62
2026-02-27 01:56:25,2,SCHOOL,SUSPICIOUS,FATIGUED,0.234,0.8565830781342518,0.386,0.2289998704047272,0.1270195779583013,0.7109607144944768,0.6,0.476,Sad,62
2026-02-27 01:56:25,2,SCHOOL,SUSPICIOUS,FATIGUED,0.234,0.8596641325948369,0.386,0.22899990928330904,0.1270137045708109,0.7109725001461338,0.6,0.476,Sad,15
2026-02-27 01:56:25,2,SCHOOL,SUSPICIOUS,FATIGUED,0.234,0.8615127652711878,0.387,0.2289999364983163,0.12700959319956762,0.7109807501022936,0.6,0.476,Sad,71
2026-02-27 01:56:25,2,SCHOOL,SUSPICIOUS,FATIGUED,0.234,0.8179725956253324,0.38,0.2289999555488214,0.12700671523969734,0.7109865250716054,0.6,0.476,Sad,61
2026-02-27 01:56:25,2,SCHOOL,SUSPICIOUS,FATIGUED,0.234,0.799457273696329,0.377,0.22899996888417495,0.12700470066778813,0.7109905675501238,0.6,0.476,Sad,12
2026-02-27 01:56:25,2,SCHOOL,SUSPICIOUS,FATIGUED,0.142,0.788348080538927,0.334,0.21879997821892244,0.12550329046745168,0.7217933972850866,0.633,0.442,Neutral,12
2026-02-27 01:56:25,2,SCHOOL,SUSPICIOUS,FATIGUED,0.142,0.6794339853774544,0.318,0.21165998475324568,0.12445230332721616,0.7293553780995605,0.633,0.442,Neutral,59
2026-02-27 01:56:25,2,SCHOOL,SUSPICIOUS,FATIGUED,0.142,0.6650424554488057,0.317,0.20666198932727198,0.12371661232905132,0.7346487646696923,0.633,0.442,Neutral,58
2026-02-27 01:56:25,2,SCHOOL,SUSPICIOUS,FATIGUED,0.142,0.6564075374916165,0.316,0.20316339252909038,0.12320162863033593,0.7383541352687846,0.633,0.442,Neutral,71
2026-02-27 01:56:25,2,SCHOOL,SUSPICIOUS,FATIGUED,0.142,0.629162699865075,0.312,0.20071437477036325,0.12284114004123514,0.7409478946881491,0.633,0.442,Neutral,71
2026-02-27 01:56:25,2,SCHOOL,SUSPICIOUS,FATIGUED,0.142,0.623099890226474,0.312,0.19900006233925427,0.1225887980288646,0.7427635262817044,0.633,0.442,Neutral,20
2026-02-27 01:56:25,2,SCHOOL,SUSPICIOUS,FATIGUED,0.142,0.6194622044433135,0.311,0.19780004363747797,0.12241215862020521,0.744034468397193,0.633,0.442,Neutral,57
2026-02-27 01:56:25,2,SCHOOL,SUSPICIOUS,FATIGUED,0.142,0.6100996064875721,0.31,0.19696003054623457,0.12228851103414365,0.7449241278780351,0.633,0.442,Neutral,62
2026-02-27 01:56:25,2,SCHOOL,SUSPICIOUS,FATIGUED,0.142,0.6177506993483327,0.311,0.19637202138236418,0.12220195772390055,0.7455468895146244,0.633,0.442,Neutral,15
2026-02-27 01:56:25,2,SCHOOL,SUSPICIOUS,FATIGUED,0.142,0.6223413550647892,0.312,0.1959604149676549,0.12214137040673037,0.7459828226602371,0.633,0.442,Neutral,70
2026-02-27 01:56:25,2,SCHOOL,SUSPICIOUS,FATIGUED,0.142,0.6155232646371476,0.311,0.19567229047735843,0.12209895928471126,0.7462879758621659,0.633,0.442,Neutral,59
2026-02-27 01:56:25,2,SCHOOL,SUSPICIOUS,FATIGUED,0.142,0.6214375289407335,0.312,0.1954706033341509,0.12206927149929789,0.7465015831035161,0.633,0.442,Neutral,12
